6/24/2008 14:35:15	1	73.029	-19.371	69.959	-2.159
6/24/2008 14:59:48	2	73.033	-19.368	86.429	-74.237
6/24/2008 15:41:23	0	73.062	-19.351	55.079	102.302
6/24/2008 15:48:24	3	73.037	-19.356	84.769	-75.08
6/24/2008 15:51:24	0	73.031	-19.316	63.647	31.725
6/24/2008 16:13:58	1	73.039	-19.36	63.579	35.863
6/24/2008 16:39:32	3	73.04	-19.351	79.333	-50.435
6/24/2008 17:27:37	2	73.042	-19.331	77.679	-43.461
6/24/2008 17:32:38	0	73.038	-19.332	57.787	70.032
6/24/2008 17:55:39	1	73.044	-19.325	58.217	73.842
6/24/2008 18:20:42	1	73.046	-19.353	72.487	-16.432
6/24/2008 19:09:17	1	73.048	-19.339	71.033	-8.174
6/24/2008 19:37:20	A	73.049	-19.343	54.539	112.903
6/24/2008 20:02:22	1	73.047	-19.323	66.079	19.894
6/24/2008 20:48:58	2	73.05	-19.303	64.668	29.314
6/24/2008 20:53:59	B	73.084	-19.392	54.605	-141.096
6/24/2008 21:41:03	3	73.048	-19.277	60.118	58.469
6/24/2008 22:29:08	2	73.05	-19.26	59.136	67.851
6/24/2008 22:36:09	A	73.058	-19.289	58.593	-102.632
6/24/2008 23:23:12	0	73.051	-19.227	55.557	96.947
6/25/2008 0:10:53	A	73.143	-19.504	55.242	106.997
6/25/2008 0:19:54	2	73.048	-19.208	64.925	-63.923
6/25/2008 0:25:25	B	73.054	-19.195	54.419	-134.765
6/25/2008 0:44:59	A	73.058	-19.172	56.482	-129.211
6/25/2008 2:02:08	2	73.051	-19.152	71.352	-27.461
6/25/2008 2:07:39	0	73.064	-19.308	59.902	-94.961
6/25/2008 2:27:12	2	73.052	-19.171	61.14	-90.998
6/25/2008 3:45:24	2	73.055	-19.14	78.396	7.282
6/25/2008 3:51:25	2	73.049	-19.146	65.625	-58.188
6/25/2008 4:07:27	1	73.049	-19.159	67.087	-53.116
6/25/2008 5:19:38	A	73.067	-18.5	55.843	-135.94
6/25/2008 5:24:08	2	73.045	-19.144	85.568	31.121
6/25/2008 5:33:40	0	73.044	-19.093	72.04	-23.528
6/25/2008 5:51:13	0	73.041	-19.172	73.439	-17.041
6/25/2008 6:16:16	B	73.051	-19.166	58.869	-107.677
6/25/2008 7:02:53	2	73.042	-19.137	60.178	-97.708
6/25/2008 7:06:53	2	73.043	-19.138	86.729	-72.482
6/25/2008 7:14:24	2	73.041	-19.137	79.397	9.591
6/25/2008 7:30:56	2	73.04	-19.132	80.28	17.824
6/25/2008 7:56:28	2	73.041	-19.111	64.23	-69.075
6/25/2008 8:43:05	2	73.037	-19.102	65.983	-59.453
6/25/2008 8:45:34	2	73.034	-19.089	79.411	-49.563
6/25/2008 8:56:05	2	73.035	-19.089	86.285	23.626
6/25/2008 9:09:37	2	73.036	-19.092	87.349	41.25
6/25/2008 9:38:10	1	73.036	-19.077	70.517	-32.499
6/25/2008 10:24:17	0	73.034	-19.065	72.368	-22.643
6/25/2008 10:27:18	0	73.027	-19.002	72.419	-15.916
6/25/2008 10:35:48	2	73.034	-19.043	85.128	-63.749
6/25/2008 10:49:51	2	73.035	-19.043	85.317	-76.167
6/25/2008 11:18:54	2	73.036	-19.038	77.352	2.661
6/25/2008 12:06:31	2	73.04	-19.007	79.13	12.452
6/25/2008 12:09:30	1	73.035	-18.998	65.978	20.097
6/25/2008 12:17:01	2	73.04	-19.017	78.01	-41.991
6/25/2008 12:28:33	2	73.041	-19.002	78.24	-45.938
6/25/2008 12:59:07	2	73.04	-18.986	84.36	31.558
6/25/2008 13:45:42	2	73.044	-18.978	86.162	41.798
6/25/2008 13:50:12	1	73.045	-18.972	59.822	58.444
6/25/2008 13:59:13	0	73.042	-18.931	71.11	-9.122
6/25/2008 14:09:14	1	73.042	-18.95	71.328	-10.131
6/25/2008 14:37:17	2	73.042	-18.971	87.856	-72.426
6/25/2008 15:24:53	2	73.051	-18.955	86.452	-78.667
6/25/2008 15:32:24	A	73.068	-18.997	55.209	97.678
6/25/2008 15:40:25	1	73.052	-18.964	64.508	27.141
6/25/2008 15:49:56	1	73.052	-18.967	65.164	26.554
6/25/2008 16:16:59	3	73.054	-18.95	80.867	-58.156
6/25/2008 17:04:36	2	73.055	-18.961	79.372	-51.288
6/25/2008 17:19:37	2	73.054	-18.957	58.509	65.791
6/25/2008 17:30:09	2	73.057	-18.956	59.599	64.955
6/25/2008 17:58:12	1	73.052	-18.911	73.902	-23.196
6/25/2008 18:46:49	0	73.121	-19.307	72.577	-16.312
6/25/2008 19:02:50	A	73.011	-18.725	54.105	104.126
6/25/2008 19:13:51	A	73.058	-18.933	55.213	103.811
6/25/2008 19:39:25	2	73.065	-18.947	67.399	12.367
6/25/2008 20:25:29	2	73.069	-18.945	66.199	20.436
6/25/2008 21:21:36	2	73.071	-18.932	61.307	49.957
6/25/2008 22:06:12	1	73.084	-18.943	60.4	58.604
6/25/2008 22:25:44	A	73.086	-19.032	58.864	-105.193
6/25/2008 23:02:47	1	73.081	-18.903	56.39	88.497
6/25/2008 23:46:22	1	73.088	-18.922	56.104	97.926
6/26/2008 0:09:30	2	73.089	-18.909	64.254	-68.012
6/26/2008 0:13:30	B	73.073	-18.906	54.023	-139.487
6/26/2008 0:20:33	B	73.077	-18.904	55.358	-139.761
6/26/2008 1:50:47	1	73.094	-18.908	70.623	-31.269
6/26/2008 1:56:18	1	73.094	-18.871	59.085	-99.848
6/26/2008 2:02:49	1	73.093	-19.021	60.01	-100.037
6/26/2008 3:32:32	3	73.099	-18.903	77.639	3.245
6/26/2008 3:39:33	2	73.098	-18.904	64.849	-62.879
6/26/2008 3:44:03	2	73.1	-18.909	65.508	-62.491
6/26/2008 4:55:42	A	73.108	-18.932	54.943	-145.743
6/26/2008 5:14:14	3	73.101	-18.91	84.712	29.65
6/26/2008 5:19:15	0	73.103	-18.891	71.596	-26.507
6/26/2008 5:23:16	0	73.091	-18.972	71.965	-25.183
6/26/2008 5:53:50	1	73.095	-18.954	57.775	-114.944
6/26/2008 6:37:57	1	73.1	-18.934	59.247	-105.968
6/26/2008 6:54:29	3	73.101	-18.928	87.202	-64.346
6/26/2008 7:03:01	3	73.102	-18.921	78.483	5.606
6/26/2008 7:05:01	3	73.102	-18.928	78.657	9.563
6/26/2008 7:36:06	2	73.102	-18.931	62.929	-77.397
6/26/2008 8:20:12	2	73.101	-18.926	64.541	-68.51
6/26/2008 8:35:44	2	73.103	-18.927	80.253	-52.531
6/26/2008 8:44:45	2	73.104	-18.926	85.488	24.814
6/26/2008 8:46:45	2	73.101	-18.922	85.571	38.725
6/26/2008 9:15:49	2	73.104	-18.928	69.264	-39.809
6/26/2008 10:01:24	1	73.109	-18.924	70.829	-31.47
6/26/2008 10:24:27	3	73.109	-18.914	85.921	-61.431
6/26/2008 10:25:57	3	73.109	-18.913	87.01	-77.666
6/26/2008 10:57:31	2	73.113	-18.903	75.925	-4.524
6/26/2008 11:42:07	3	73.115	-18.899	77.558	4.252
6/26/2008 11:58:10	2	73.116	-18.898	66.561	16.729
6/26/2008 12:05:11	2	73.115	-18.89	78.907	-45.208
6/26/2008 12:05:41	3	73.115	-18.889	79.996	-53.713
6/26/2008 12:38:45	3	73.117	-18.881	82.876	26.602
6/26/2008 13:21:50	3	73.122	-18.874	84.545	35.135
6/26/2008 13:39:51	1	73.127	-18.886	60.543	54.343
6/26/2008 14:19:26	2	73.127	-18.867	88.811	-25.81
6/26/2008 15:02:31	2	73.13	-18.855	88.087	-74.386
6/26/2008 15:20:04	0	73.132	-18.858	55.874	93.927
6/26/2008 15:26:35	2	73.137	-18.866	66.693	17.481
6/26/2008 15:27:05	1	73.137	-18.873	65.194	23.321
6/26/2008 15:58:08	2	73.133	-18.848	82.454	-62.837
6/26/2008 16:41:43	3	73.142	-18.848	81.08	-58.582
6/26/2008 17:06:46	1	73.145	-18.84	60.869	55.588
6/26/2008 17:08:17	2	73.142	-18.834	59.16	61.16
6/26/2008 17:37:21	2	73.145	-18.834	75.367	-30.172
6/26/2008 18:24:28	0	73.135	-18.765	71.93	-14.293
6/26/2008 18:48:03	0	73.154	-18.856	56.353	94.272
6/26/2008 18:50:33	0	73.129	-18.763	54.653	99.648
6/26/2008 19:20:06	1	73.157	-18.831	68.883	4.635
6/26/2008 20:02:41	2	73.159	-18.813	67.755	11.81
6/26/2008 20:30:45	B	73.164	-18.773	53.503	133.254
6/26/2008 21:00:18	1	73.16	-18.785	62.579	42.274
6/26/2008 21:42:52	2	73.169	-18.786	61.72	49.825
6/26/2008 22:15:26	0	73.172	-18.722	58.283	-109.586
6/26/2008 22:40:58	2	73.17	-18.766	57.383	80.888
6/26/2008 23:56:36	B	73.198	-18.77	54.831	-149.123
6/26/2008 23:59:07	2	73.181	-18.73	63.596	-72.31
6/27/2008 1:37:56	0	73.186	-18.69	58.828	-109.386
6/27/2008 1:39:27	1	73.188	-18.681	70.126	-34.87
6/27/2008 1:44:58	B	73.169	-18.606	58.143	-105.872
6/27/2008 3:20:09	2	73.188	-18.663	64.067	-71.799
6/27/2008 3:21:39	2	73.19	-18.655	76.896	-0.546
6/27/2008 3:27:40	2	73.187	-18.646	64.01	-67.74
6/27/2008 5:01:23	2	73.194	-18.62	70.238	-34.894
6/27/2008 5:04:52	3	73.19	-18.625	83.885	28.58
6/27/2008 5:06:53	0	73.192	-18.616	70.771	-30.977
6/27/2008 5:31:57	A	73.183	-18.598	56.559	-124.265
6/27/2008 6:15:02	B	73.197	-18.637	58.13	-116.18
6/27/2008 6:42:05	3	73.193	-18.605	76.91	0.801
6/27/2008 6:44:05	2	73.194	-18.607	87.839	-53.982
6/27/2008 6:51:36	2	73.192	-18.606	77.556	1.703
6/27/2008 7:14:10	1	73.193	-18.605	61.861	-84.978
6/27/2008 7:56:44	3	73.195	-18.585	63.223	-77.466
6/27/2008 8:22:17	3	73.192	-18.58	83.82	32.238
6/27/2008 8:25:49	2	73.192	-18.569	81.164	-55.683
6/27/2008 8:32:49	3	73.195	-18.578	84.586	24.378
6/27/2008 8:56:51	3	73.197	-18.572	67.819	-48.193
6/27/2008 9:36:57	A	73.208	-18.505	69.424	-39.655
6/27/2008 10:01:59	2	73.197	-18.544	88.581	-61.667
6/27/2008 10:06:01	1	73.208	-18.595	74.04	-22.801
6/27/2008 10:12:31	2	73.199	-18.541	86.68	-55.78
6/27/2008 10:37:35	1	73.199	-18.537	74.368	-12.678
6/27/2008 11:18:08	2	73.204	-18.509	75.879	-4.48
6/27/2008 11:41:11	2	73.2	-18.506	81.741	-60.652
6/27/2008 11:48:43	1	73.204	-18.526	67.483	12.613
6/27/2008 11:53:12	2	73.201	-18.504	79.863	-48.158
6/27/2008 12:16:45	3	73.203	-18.482	81.397	20.566
6/27/2008 12:59:22	3	73.201	-18.469	82.767	28.321
6/27/2008 13:21:25	1	73.205	-18.462	74.868	-27.282
6/27/2008 13:28:57	3	73.203	-18.461	61.185	50.578
6/27/2008 13:33:58	0	73.205	-18.456	72.757	-16.316
6/27/2008 13:57:00	2	73.201	-18.438	88.145	21.599
6/27/2008 14:38:34	3	73.202	-18.426	89.083	-17.057
6/27/2008 15:02:38	2	73.202	-18.398	68.372	8.643
6/27/2008 15:10:38	1	73.211	-18.398	56.262	89.503
6/27/2008 15:15:09	2	73.204	-18.397	66.108	18.94
6/27/2008 15:37:12	3	73.202	-18.388	84.004	-67.185
6/27/2008 16:18:47	2	73.2	-18.368	82.857	-65.399
6/27/2008 16:42:19	2	73.201	-18.362	62.284	46.526
6/27/2008 16:56:49	2	73.206	-18.371	59.978	56.311
6/27/2008 17:16:53	2	73.198	-18.348	76.993	-37.549
6/27/2008 17:57:57	1	73.197	-18.351	75.866	-32.482
6/27/2008 18:22:00	0	73.193	-18.324	57.657	85.362
6/27/2008 18:38:32	1	73.198	-18.32	55.197	94.949
6/27/2008 18:57:03	2	73.196	-18.338	70.263	-2.467
6/27/2008 19:39:38	1	73.191	-18.318	69.374	3.054
6/27/2008 20:05:10	B	73.191	-18.313	54.025	123.766
6/27/2008 20:39:15	2	73.184	-18.306	63.954	34.295
6/27/2008 21:19:20	3	73.179	-18.302	63.173	40.764
6/27/2008 22:04:24	B	73.2	-18.378	57.18	-115.131
6/27/2008 22:19:25	2	73.171	-18.301	58.443	72.861
6/27/2008 23:00:01	2	73.164	-18.308	57.939	79.499
6/27/2008 23:32:36	B	73.173	-18.311	54.167	-158.587
6/27/2008 23:47:36	2	73.152	-18.304	62.903	-76.051
6/28/2008 0:02:43	0	73.151	-18.331	54.501	111.052
6/28/2008 0:42:48	B	73.157	-18.23	54.469	118.197
6/28/2008 1:14:22	1	73.135	-18.326	57.574	-118.98
6/28/2008 1:29:24	3	73.134	-18.308	69.208	-39.037
6/28/2008 1:32:24	0	73.135	-18.359	57.76	-109.209
6/28/2008 2:55:35	2	73.122	-18.338	62.63	-80.64
6/28/2008 3:12:40	2	73.124	-18.34	76.002	-4.195
6/28/2008 3:16:10	2	73.119	-18.354	63.196	-72.161
6/28/2008 4:37:20	3	73.119	-18.392	68.607	-43.577
6/28/2008 4:52:52	2	73.121	-18.4	83.105	25.444
6/28/2008 4:57:23	2	73.12	-18.399	69.584	-35.835
6/28/2008 5:11:25	B	73.121	-18.39	55.819	-132.235
6/28/2008 5:51:01	0	73.121	-18.408	57.021	-124.222
6/28/2008 6:19:05	3	73.131	-18.428	75.222	-7.253
6/28/2008 6:33:36	2	73.128	-18.459	88.257	-39.197
6/28/2008 6:40:38	2	73.132	-18.448	76.66	-1.674
6/28/2008 6:52:38	2	73.127	-18.514	60.749	-92.574
6/28/2008 7:33:44	2	73.132	-18.489	61.831	-86.368
6/28/2008 7:58:47	3	73.135	-18.491	82.128	25.293
6/28/2008 8:14:49	3	73.135	-18.506	81.868	-58.287
6/28/2008 8:20:20	2	73.138	-18.503	83.788	23.784
6/28/2008 8:36:23	3	73.136	-18.521	66.43	-55.826
6/28/2008 9:13:29	2	73.14	-18.533	67.83	-48.367
6/28/2008 9:38:01	2	73.144	-18.535	88.879	14.177
6/28/2008 9:54:33	1	73.144	-18.553	74.678	-26.311
6/28/2008 10:01:34	3	73.144	-18.541	87.51	-49.489
6/28/2008 10:55:11	1	73.149	-18.536	74.332	-12.284
6/28/2008 11:18:15	2	73.148	-18.543	83.478	-68.061
6/28/2008 11:37:47	0	73.152	-18.579	68.139	8.651
6/28/2008 11:41:47	2	73.152	-18.557	80.68	-51.605
6/28/2008 11:55:19	3	73.153	-18.544	80.005	14.899
6/28/2008 12:35:54	3	73.154	-18.547	81.182	21.74
6/28/2008 12:57:58	3	73.158	-18.548	76.462	-35.836
6/28/2008 13:18:01	2	73.159	-18.548	61.803	46.542
6/28/2008 13:38:03	2	73.159	-18.544	86.829	34.287
6/28/2008 14:17:08	2	73.166	-18.537	88.131	42.814
6/28/2008 14:37:41	3	73.166	-18.541	69.789	0.116
6/28/2008 14:58:43	0	73.166	-18.535	56.88	85.669
6/28/2008 15:03:14	2	73.166	-18.54	66.811	14.59
6/28/2008 15:18:16	2	73.167	-18.533	85.532	-71.691
6/28/2008 15:54:50	2	73.17	-18.53	84.391	-71.666
6/28/2008 16:19:24	3	73.172	-18.54	63.718	36.947
6/28/2008 16:42:27	B	73.178	-18.51	53.255	124.294
6/28/2008 16:44:28	2	73.176	-18.54	60.639	51.928
6/28/2008 16:56:29	3	73.175	-18.533	78.387	-44.668
6/28/2008 17:35:04	2	73.179	-18.53	77.49	-40.976
6/28/2008 17:59:37	2	73.185	-18.528	58.302	75.671
6/28/2008 18:26:40	1	73.179	-18.534	55.594	90.414
6/28/2008 18:37:11	1	73.183	-18.536	71.513	-9.907
6/28/2008 19:17:16	0	73.178	-18.422	70.892	-5.621
6/28/2008 19:41:18	B	73.185	-18.563	54.71	114.609
6/28/2008 20:16:54	3	73.184	-18.523	65.238	26.85
6/28/2008 20:55:28	1	73.194	-18.54	64.575	32.013
6/28/2008 21:53:37	B	73.203	-18.56	56.708	-119.049
6/28/2008 21:59:07	2	73.195	-18.522	59.437	64.765
6/28/2008 22:35:43	2	73.194	-18.518	59.128	70.837
6/28/2008 23:36:20	1	73.196	-18.503	62.489	-79.639
6/28/2008 23:40:20	1	73.213	-18.557	55.328	103.713
6/29/2008 0:17:30	1	73.196	-18.491	55.267	109.75
6/29/2008 0:49:35	A	73.197	-18.706	56.778	-127.835
6/29/2008 1:19:39	2	73.195	-18.473	68.403	-43.537
6/29/2008 1:20:40	0	73.192	-18.544	57.237	-113.754
6/29/2008 2:31:22	2	73.201	-18.454	61.352	-89.836
6/29/2008 3:01:57	1	73.198	-18.457	75.327	-7.83
6/29/2008 3:03:58	2	73.195	-18.457	62.565	-76.498
6/29/2008 4:12:38	2	73.2	-18.437	67.196	-52.394
6/29/2008 4:43:14	2	73.199	-18.432	82.375	22.884
6/29/2008 4:44:43	2	73.201	-18.42	69.075	-39.645
6/29/2008 4:49:14	A	73.208	-18.548	55.426	-138.868
6/29/2008 5:27:20	A	73.215	-18.24	56.218	-133.402
6/29/2008 5:53:54	A	73.195	-18.458	73.76	-15.416
6/29/2008 6:23:29	2	73.197	-18.421	88.385	-14.52
6/29/2008 6:26:00	3	73.202	-18.408	75.929	-5.462
6/29/2008 6:33:31	1	73.198	-18.419	59.522	-101.387
6/29/2008 7:08:37	1	73.197	-18.417	60.742	-94.651
6/29/2008 7:34:41	2	73.196	-18.413	80.445	17.772
6/29/2008 8:04:15	3	73.198	-18.411	82.596	-60.398
6/29/2008 8:08:16	2	73.198	-18.406	82.944	21.592
6/29/2008 8:13:48	3	73.196	-18.409	65.172	-63.38
6/29/2008 8:50:24	2	73.198	-18.402	66.405	-57.188
6/29/2008 9:14:28	3	73.198	-18.402	87.409	37.534
6/29/2008 9:44:02	2	73.199	-18.409	75.485	-29.785
6/29/2008 9:49:03	2	73.197	-18.407	87.645	-33.843
6/29/2008 9:55:36	1	73.198	-18.401	71.593	-26.905
6/29/2008 10:33:12	1	73.195	-18.427	72.772	-20.715
6/29/2008 10:53:46	3	73.198	-18.407	85.132	-73.188
6/29/2008 11:26:21	2	73.198	-18.397	68.836	5.007
6/29/2008 11:29:22	2	73.2	-18.401	81.56	-54.061
6/29/2008 11:34:53	2	73.199	-18.402	78.498	7.959
6/29/2008 12:12:29	3	73.199	-18.404	79.548	14.083
6/29/2008 12:33:31	3	73.201	-18.398	78.152	-43.899
6/29/2008 13:08:36	1	73.204	-18.398	62.552	42.211
6/29/2008 13:10:06	1	73.199	-18.387	74.462	-24.452
6/29/2008 13:17:08	3	73.203	-18.398	85.373	33.376
6/29/2008 13:52:43	2	73.206	-18.391	86.51	39.526
6/29/2008 14:14:16	1	73.21	-18.406	71.387	-8.621
6/29/2008 14:50:21	1	73.211	-18.382	57.142	80.763
6/29/2008 14:52:20	2	73.21	-18.389	67.584	10.351
6/29/2008 14:55:52	3	73.209	-18.39	86.854	-70.3
6/29/2008 15:32:27	3	73.213	-18.384	86.079	-75.597
6/29/2008 15:54:31	2	73.214	-18.384	65.089	28.367
6/29/2008 16:33:37	2	73.215	-18.382	61.384	47.126
6/29/2008 16:36:37	2	73.214	-18.374	79.898	-51.049
6/29/2008 17:11:42	3	73.215	-18.366	79.077	-48.147
6/29/2008 17:35:48	2	73.219	-18.372	59.544	66.232
6/29/2008 18:13:23	1	73.226	-18.37	56.496	86.136
6/29/2008 18:52:28	1	73.224	-18.358	72.282	-13.32
6/29/2008 19:17:01	1	73.22	-18.34	55.406	105.133
6/29/2008 19:58:07	3	73.227	-18.349	66.493	19.009
6/29/2008 20:33:13	2	73.228	-18.355	65.972	23.288
6/29/2008 21:36:51	1	73.233	-18.358	60.839	57.059
6/29/2008 21:42:23	B	73.232	-18.336	56.017	-123.199
6/29/2008 22:12:56	2	73.236	-18.352	60.243	61.702
6/29/2008 23:20:05	1	73.243	-18.368	55.865	95.307
6/29/2008 23:27:06	2	73.239	-18.354	61.648	-84.297
6/29/2008 23:55:09	1	73.238	-18.357	55.927	100.105
6/30/2008 0:24:49	B	73.258	-18.372	55.587	-138.41
6/30/2008 1:06:26	0	73.239	-18.42	68.13	-46.294
6/30/2008 1:07:56	B	73.259	-18.379	56.136	-119.722
6/30/2008 2:07:06	2	73.232	-18.345	60.179	-98.861
6/30/2008 2:49:43	1	73.233	-18.329	74.767	-10.818
6/30/2008 2:51:13	1	73.235	-18.317	61.962	-80.729
6/30/2008 3:47:51	1	73.226	-18.315	65.81	-61.029
6/30/2008 4:31:29	0	73.223	-18.152	68.317	-43.873
6/30/2008 4:32:30	3	73.223	-18.287	81.599	20.059
6/30/2008 5:03:33	B	73.203	-18.247	55.3	-143.219
6/30/2008 5:29:09	2	73.217	-18.24	72.07	-24.451
6/30/2008 6:10:46	0	73.21	-18.297	58.685	-108.547
6/30/2008 6:12:16	0	73.219	-18.212	75.927	-1.44
6/30/2008 6:14:46	3	73.213	-18.228	88.268	13.936
6/30/2008 6:44:51	1	73.209	-18.228	59.595	-103.466
6/30/2008 7:10:54	2	73.211	-18.203	78.725	10.076
6/30/2008 7:53:03	2	73.209	-18.183		
6/30/2008 7:53:03	2	73.209	-18.193		
6/30/2008 7:53:03	2	73.209	-18.183	63.896	-71.182
6/30/2008 7:53:03	2	73.209	-18.193	83.355	-62.198
6/30/2008 7:56:34	3	73.208	-18.192	81.994	18.933
6/30/2008 8:27:39	2	73.207	-18.18	64.901	-66.239
6/30/2008 8:50:42	3	73.207	-18.178	85.725	38.179
6/30/2008 9:33:18	2	73.207	-18.17	70.242	-34.148
6/30/2008 9:33:48	2	73.209	-18.177	76.281	-33.145
6/30/2008 9:37:20	3	73.206	-18.173	87.773	-12.742
6/30/2008 10:08:55	1	73.209	-18.148	71.126	-29.274
6/30/2008 10:28:58	3	73.206	-18.172	86.8	-76.326
6/30/2008 11:14:36	2	73.201	-18.173	76.976	0.826
6/30/2008 11:17:06	1	73.199	-18.147	69.615	1.004
6/30/2008 11:18:36	2	73.202	-18.178	82.58	-57.447
6/30/2008 11:48:10	2	73.199	-18.183	77.953	6.405
6/30/2008 12:09:44	3	73.196	-18.191	79.892	-51.922
6/30/2008 12:55:21	3	73.19	-18.19	83.946	30.595
6/30/2008 12:57:21	3	73.19	-18.196	63.156	38.373
6/30/2008 12:58:21	1	73.197	-18.222	75.334	-28.273
6/30/2008 13:29:56	2	73.183	-18.193	84.849	36.453
6/30/2008 13:50:30	0	73.147	-18.011	73.075	-17.633
6/30/2008 14:36:08	3	73.172	-18.182	88.224	-56.991
6/30/2008 14:39:09	1	73.175	-18.17	57.633	76.809
6/30/2008 14:41:09	1	73.177	-18.207	68.625	5.461
6/30/2008 15:08:44	3	73.166	-18.171	87.704	-73.761
6/30/2008 15:30:49	3	73.164	-18.163	66.589	19.143
6/30/2008 16:15:59	2	73.166	-18.13	81.483	-57.38
6/30/2008 16:22:30	1	73.166	-18.171	62.265	42.088
6/30/2008 19:35:58	1	73.133	-18.076	67.878	10.97
6/30/2008 19:44:30	B	73.018	-18.017	52.808	119.568
6/30/2008 20:09:38	0	73.14	-18.096	67.454	14.239
6/30/2008 21:16:29	1	73.125	-18.058	61.86	48.637
6/30/2008 21:50:39	0	73.119	-18.066	61.582	51.82
